barista_count_setting,interarrival_setting,caseid,time,activity
robot_3,1,425,24097,begin_service
robot_3,1,423,24145,end_service
robot_3,1,426,24148,arrival
robot_3,1,426,24148,join_queue
robot_3,1,426,24148,begin_service
robot_3,1,424,24151,end_service
robot_3,1,425,24157,end_service
robot_3,1,427,24222,arrival
robot_3,1,427,24222,join_queue
robot_3,1,427,24222,begin_service
robot_3,1,428,24255,arrival
robot_3,1,428,24255,join_queue
robot_3,1,428,24255,begin_service
robot_3,1,429,24258,arrival
robot_3,1,429,24258,join_queue
robot_3,1,427,24282,end_service
robot_3,1,429,24282,begin_service
robot_3,1,430,24306,arrival
robot_3,1,430,24306,join_queue
robot_3,1,428,24315,end_service
robot_3,1,430,24315,begin_service
robot_3,1,431,24326,arrival
robot_3,1,431,24326,join_queue
robot_3,1,426,24328,end_service
robot_3,1,431,24328,begin_service
robot_3,1,429,24342,end_service
robot_3,1,432,24343,arrival
robot_3,1,432,24343,join_queue
robot_3,1,432,24343,begin_service
robot_3,1,433,24367,arrival
robot_3,1,433,24367,join_queue
robot_3,1,434,24401,arrival
robot_3,1,434,24401,join_queue
robot_3,1,430,24424,end_service
robot_3,1,433,24424,begin_service
robot_3,1,435,24455,arrival
robot_3,1,435,24455,join_queue
robot_3,1,432,24460,end_service
robot_3,1,434,24460,begin_service
robot_3,1,433,24484,end_service
robot_3,1,435,24484,begin_service
robot_3,1,436,24495,arrival
robot_3,1,436,24495,join_queue
robot_3,1,431,24508,end_service
robot_3,1,436,24508,begin_service
robot_3,1,435,24544,end_service
robot_3,1,436,24568,end_service
robot_3,1,434,24585,end_service
robot_3,1,437,24601,arrival
robot_3,1,437,24601,join_queue
robot_3,1,437,24601,begin_service
robot_3,1,437,24661,end_service
robot_3,1,438,24671,arrival
robot_3,1,438,24671,join_queue
robot_3,1,438,24671,begin_service
robot_3,1,438,24731,end_service
robot_3,1,439,24809,arrival
robot_3,1,439,24809,join_queue
robot_3,1,439,24809,begin_service
robot_3,1,440,24838,arrival
robot_3,1,440,24838,join_queue
robot_3,1,440,24838,begin_service
robot_3,1,440,24898,end_service
robot_3,1,441,24927,arrival
robot_3,1,441,24927,join_queue
robot_3,1,441,24927,begin_service
robot_3,1,442,24946,arrival
robot_3,1,442,24946,join_queue
robot_3,1,442,24946,begin_service
robot_3,1,439,24989,end_service
robot_3,1,443,25035,arrival
robot_3,1,443,25035,join_queue
robot_3,1,443,25035,begin_service
robot_3,1,442,25057,end_service
robot_3,1,444,25067,arrival
robot_3,1,444,25067,join_queue
robot_3,1,444,25067,begin_service
robot_3,1,445,25073,arrival
robot_3,1,445,25073,join_queue
robot_3,1,443,25095,end_service
robot_3,1,445,25095,begin_service
robot_3,1,441,25107,end_service
robot_3,1,444,25148,end_service
robot_3,1,446,25152,arrival
robot_3,1,446,25152,join_queue
robot_3,1,446,25152,begin_service
robot_3,1,445,25160,end_service
robot_3,1,447,25204,arrival
robot_3,1,447,25204,join_queue
robot_3,1,447,25204,begin_service
robot_3,1,448,25207,arrival
robot_3,1,448,25207,join_queue
robot_3,1,448,25207,begin_service
robot_3,1,448,25267,end_service
robot_3,1,449,25270,arrival
robot_3,1,449,25270,join_queue
robot_3,1,449,25270,begin_service
robot_3,1,446,25294,end_service
robot_3,1,447,25306,end_service
robot_3,1,449,25447,end_service
robot_3,1,450,25484,arrival
robot_3,1,450,25484,join_queue
robot_3,1,450,25484,begin_service
robot_3,1,451,25539,arrival
robot_3,1,451,25539,join_queue
robot_3,1,451,25539,begin_service
robot_3,1,450,25555,end_service
robot_3,1,451,25599,end_service
robot_3,1,452,25674,arrival
robot_3,1,452,25674,join_queue
robot_3,1,452,25674,begin_service
robot_3,1,453,25735,arrival
robot_3,1,453,25735,join_queue
robot_3,1,453,25735,begin_service
robot_3,1,452,25789,end_service
robot_3,1,453,25795,end_service
robot_3,1,454,25932,arrival
robot_3,1,454,25932,join_queue
robot_3,1,454,25932,begin_service
robot_3,1,455,26007,arrival
robot_3,1,455,26007,join_queue
robot_3,1,455,26007,begin_service
robot_3,1,455,26067,end_service
robot_3,1,454,26111,end_service
robot_3,1,456,26138,arrival
robot_3,1,456,26138,join_queue
robot_3,1,456,26138,begin_service
robot_3,1,456,26198,end_service
robot_3,1,457,26212,arrival
robot_3,1,457,26212,join_queue
robot_3,1,457,26212,begin_service
robot_3,1,458,26236,arrival
robot_3,1,458,26236,join_queue
robot_3,1,458,26236,begin_service
robot_3,1,457,26279,end_service
robot_3,1,459,26287,arrival
robot_3,1,459,26287,join_queue
robot_3,1,459,26287,begin_service
robot_3,1,458,26296,end_service
robot_3,1,459,26347,end_service
robot_3,1,460,26374,arrival
robot_3,1,460,26374,join_queue
robot_3,1,460,26374,begin_service
robot_3,1,461,26394,arrival
robot_3,1,461,26394,join_queue
robot_3,1,461,26394,begin_service
robot_3,1,462,26457,arrival
robot_3,1,461,26457,end_service
robot_3,1,462,26457,join_queue
robot_3,1,462,26457,begin_service
robot_3,1,463,26481,arrival
robot_3,1,463,26481,join_queue
robot_3,1,463,26481,begin_service
robot_3,1,460,26497,end_service
robot_3,1,462,26517,end_service
robot_3,1,464,26604,arrival
robot_3,1,464,26604,join_queue
robot_3,1,464,26604,begin_service
robot_3,1,465,26618,arrival
robot_3,1,465,26618,join_queue
robot_3,1,465,26618,begin_service
robot_3,1,463,26650,end_service
robot_3,1,466,26714,arrival
robot_3,1,466,26714,join_queue
robot_3,1,466,26714,begin_service
robot_3,1,465,26764,end_service
robot_3,1,467,26771,arrival
robot_3,1,467,26771,join_queue
robot_3,1,467,26771,begin_service
robot_3,1,464,26775,end_service
robot_3,1,466,26791,end_service
robot_3,1,467,26831,end_service
robot_3,1,468,26841,arrival
robot_3,1,468,26841,join_queue
robot_3,1,468,26841,begin_service
robot_3,1,469,26843,arrival
robot_3,1,469,26843,join_queue
robot_3,1,469,26843,begin_service
robot_3,1,470,26879,arrival
robot_3,1,470,26879,join_queue
robot_3,1,470,26879,begin_service
robot_3,1,471,26916,arrival
robot_3,1,471,26916,join_queue
robot_3,1,470,26939,end_service
robot_3,1,471,26939,begin_service
robot_3,1,468,26950,end_service
robot_3,1,469,26969,end_service
robot_3,1,472,26981,arrival
robot_3,1,472,26981,join_queue
robot_3,1,472,26981,begin_service
robot_3,1,473,26982,arrival
robot_3,1,473,26982,join_queue
robot_3,1,473,26982,begin_service
robot_3,1,474,26996,arrival
robot_3,1,474,26996,join_queue
robot_3,1,475,27023,arrival
robot_3,1,475,27023,join_queue
robot_3,1,476,27027,arrival
robot_3,1,476,27027,join_queue
robot_3,1,471,27060,end_service
robot_3,1,474,27060,begin_service
robot_3,1,473,27102,end_service
robot_3,1,475,27102,begin_service
robot_3,1,477,27108,arrival
robot_3,1,477,27108,join_queue
robot_3,1,474,27120,end_service
robot_3,1,476,27120,begin_service
robot_3,1,478,27133,arrival
robot_3,1,478,27133,join_queue
robot_3,1,472,27161,end_service
robot_3,1,477,27161,begin_service
robot_3,1,475,27162,end_service
robot_3,1,478,27162,begin_service
robot_3,1,477,27221,end_service
robot_3,1,478,27222,end_service
robot_3,1,479,27261,arrival
robot_3,1,479,27261,join_queue
robot_3,1,479,27261,begin_service
robot_3,1,476,27281,end_service
robot_3,1,480,27307,arrival
robot_3,1,480,27307,join_queue
robot_3,1,480,27307,begin_service
robot_3,1,479,27377,end_service
robot_3,1,481,27411,arrival
robot_3,1,481,27411,join_queue
robot_3,1,481,27411,begin_service
robot_3,1,482,27484,arrival
robot_3,1,482,27484,join_queue
robot_3,1,482,27484,begin_service
robot_3,1,480,27487,end_service
robot_3,1,481,27520,end_service
robot_3,1,482,27544,end_service
robot_3,1,483,27562,arrival
robot_3,1,483,27562,join_queue
robot_3,1,483,27562,begin_service
robot_3,1,483,27622,end_service
robot_3,1,484,27645,arrival
robot_3,1,484,27645,join_queue
robot_3,1,484,27645,begin_service
robot_3,1,484,27705,end_service
robot_3,1,485,27759,arrival
robot_3,1,485,27759,join_queue
robot_3,1,485,27759,begin_service
robot_3,1,486,27816,arrival
robot_3,1,486,27816,join_queue
robot_3,1,486,27816,begin_service
robot_3,1,485,27819,end_service
robot_3,1,487,27871,arrival
robot_3,1,487,27871,join_queue
robot_3,1,487,27871,begin_service
robot_3,1,486,27876,end_service
robot_3,1,487,27950,end_service
robot_3,1,488,27989,arrival
robot_3,1,488,27989,join_queue
robot_3,1,488,27989,begin_service
robot_3,1,489,28003,arrival
robot_3,1,489,28003,join_queue
robot_3,1,489,28003,begin_service
robot_3,1,490,28032,arrival
robot_3,1,490,28032,join_queue
robot_3,1,490,28032,begin_service
robot_3,1,491,28039,arrival
robot_3,1,491,28039,join_queue
robot_3,1,488,28049,end_service
robot_3,1,491,28049,begin_service
robot_3,1,491,28109,end_service
robot_3,1,489,28131,end_service
robot_3,1,492,28174,arrival
robot_3,1,492,28174,join_queue
robot_3,1,492,28174,begin_service
robot_3,1,490,28212,end_service
robot_3,1,492,28240,end_service
robot_3,1,493,28413,arrival
robot_3,1,493,28413,join_queue
robot_3,1,493,28413,begin_service
robot_3,1,493,28545,end_service
robot_3,1,494,28706,arrival
robot_3,1,494,28706,join_queue
robot_3,1,494,28706,begin_service
robot_3,1,495,28724,arrival
robot_3,1,495,28724,join_queue
robot_3,1,495,28724,begin_service
robot_3,1,495,28784,end_service
robot_3,1,496,28850,arrival
robot_3,1,496,28850,join_queue
robot_3,1,496,28850,begin_service
robot_3,1,497,28883,arrival
robot_3,1,497,28883,join_queue
robot_3,1,497,28883,begin_service
robot_3,1,494,28886,end_service
robot_3,1,498,28909,arrival
robot_3,1,498,28909,join_queue
robot_3,1,498,28909,begin_service
robot_3,1,496,28910,end_service
robot_3,1,498,28969,end_service
robot_3,1,499,28991,arrival
robot_3,1,499,28991,join_queue
robot_3,1,499,28991,begin_service
robot_3,1,497,28997,end_service
robot_3,1,500,29026,arrival
robot_3,1,500,29026,join_queue
robot_3,1,500,29026,begin_service
robot_3,1,501,29054,arrival
robot_3,1,501,29054,join_queue
robot_3,1,501,29054,begin_service
robot_3,1,501,29114,end_service
robot_3,1,499,29126,end_service
robot_3,1,500,29148,end_service
robot_3,1,502,29171,arrival
robot_3,1,502,29171,join_queue
robot_3,1,502,29171,begin_service
robot_3,1,502,29255,end_service
robot_3,1,503,29286,arrival
robot_3,1,503,29286,join_queue
robot_3,1,503,29286,begin_service
robot_3,1,504,29295,arrival
robot_3,1,504,29295,join_queue
robot_3,1,504,29295,begin_service
robot_3,1,505,29304,arrival
robot_3,1,505,29304,join_queue
robot_3,1,505,29304,begin_service
robot_3,1,503,29346,end_service
robot_3,1,504,29355,end_service
robot_3,1,505,29364,end_service
robot_3,1,506,29480,arrival
robot_3,1,506,29480,join_queue
robot_3,1,506,29480,begin_service
robot_3,1,507,29492,arrival
robot_3,1,507,29492,join_queue
robot_3,1,507,29492,begin_service
robot_3,1,506,29540,end_service
robot_3,1,508,29554,arrival
robot_3,1,508,29554,join_queue
robot_3,1,508,29554,begin_service
robot_3,1,508,29614,end_service
robot_3,1,507,29672,end_service
robot_3,1,509,29708,arrival
robot_3,1,509,29708,join_queue
robot_3,1,510,29708,arrival
robot_3,1,509,29708,begin_service
robot_3,1,510,29708,join_queue
robot_3,1,510,29708,begin_service
robot_3,1,510,29768,end_service
robot_3,1,511,29821,arrival
robot_3,1,511,29821,join_queue
robot_3,1,511,29821,begin_service
robot_3,1,512,29828,arrival
robot_3,1,512,29828,join_queue
robot_3,1,512,29828,begin_service
robot_3,1,513,29839,arrival
robot_3,1,513,29839,join_queue
robot_3,1,514,29850,arrival
robot_3,1,514,29850,join_queue
robot_3,1,509,29888,end_service
robot_3,1,513,29888,begin_service
robot_3,1,512,29890,end_service
robot_3,1,514,29890,begin_service
robot_3,1,513,29948,end_service
robot_3,1,514,29950,end_service
robot_3,1,515,29966,arrival
robot_3,1,515,29966,join_queue
robot_3,1,515,29966,begin_service
robot_3,1,516,29978,arrival
robot_3,1,516,29978,join_queue
robot_3,1,516,29978,begin_service
robot_3,1,511,30001,end_service
robot_3,1,515,30026,end_service
robot_3,1,517,30028,arrival
robot_3,1,517,30028,join_queue
robot_3,1,517,30028,begin_service
robot_3,1,516,30076,end_service
robot_3,1,518,30081,arrival
robot_3,1,518,30081,join_queue
robot_3,1,518,30081,begin_service
robot_3,1,517,30088,end_service
robot_3,1,519,30111,arrival
robot_3,1,519,30111,join_queue
robot_3,1,519,30111,begin_service
robot_3,1,518,30141,end_service
robot_3,1,520,30163,arrival
robot_3,1,520,30163,join_queue
robot_3,1,520,30163,begin_service
robot_3,1,521,30165,arrival
robot_3,1,521,30165,join_queue
robot_3,1,521,30165,begin_service
robot_3,1,522,30166,arrival
robot_3,1,522,30166,join_queue
robot_3,1,523,30207,arrival
robot_3,1,523,30207,join_queue
robot_3,1,519,30223,end_service
robot_3,1,520,30223,end_service
robot_3,1,522,30223,begin_service
robot_3,1,523,30223,begin_service
robot_3,1,521,30225,end_service
robot_3,1,524,30233,arrival
robot_3,1,524,30233,join_queue
robot_3,1,524,30233,begin_service
robot_3,1,525,30262,arrival
robot_3,1,525,30262,join_queue
robot_3,1,526,30269,arrival
robot_3,1,526,30269,join_queue
robot_3,1,522,30283,end_service
robot_3,1,523,30283,end_service
robot_3,1,525,30283,begin_service
robot_3,1,526,30283,begin_service
robot_3,1,524,30312,end_service
robot_3,1,527,30313,arrival
robot_3,1,527,30313,join_queue
robot_3,1,527,30313,begin_service
robot_3,1,525,30343,end_service
robot_3,1,526,30343,end_service
robot_3,1,527,30373,end_service
robot_3,1,528,30383,arrival
robot_3,1,528,30383,join_queue
robot_3,1,528,30383,begin_service
robot_3,1,529,30387,arrival
robot_3,1,529,30387,join_queue
robot_3,1,529,30387,begin_service
robot_3,1,528,30443,end_service
robot_3,1,529,30451,end_service
robot_3,1,530,30475,arrival
robot_3,1,530,30475,join_queue
robot_3,1,530,30475,begin_service
robot_3,1,531,30491,arrival
robot_3,1,531,30491,join_queue
robot_3,1,531,30491,begin_service
robot_3,1,531,30551,end_service
robot_3,1,532,30596,arrival
robot_3,1,532,30596,join_queue
robot_3,1,532,30596,begin_service
robot_3,1,533,30621,arrival
robot_3,1,533,30621,join_queue
robot_3,1,533,30621,begin_service
robot_3,1,534,30647,arrival
robot_3,1,534,30647,join_queue
robot_3,1,530,30655,end_service
robot_3,1,534,30655,begin_service
robot_3,1,532,30656,end_service
robot_3,1,533,30681,end_service
robot_3,1,535,30704,arrival
robot_3,1,535,30704,join_queue
robot_3,1,535,30704,begin_service
robot_3,1,535,30764,end_service
robot_3,1,534,30767,end_service
robot_3,1,536,30804,arrival
robot_3,1,536,30804,join_queue
robot_3,1,536,30804,begin_service
robot_3,1,537,30835,arrival
robot_3,1,537,30835,join_queue
robot_3,1,537,30835,begin_service
robot_3,1,537,30895,end_service
robot_3,1,536,30929,end_service
robot_3,1,538,30933,arrival
robot_3,1,538,30933,join_queue
robot_3,1,538,30933,begin_service
robot_3,1,538,30993,end_service
robot_3,1,539,31070,arrival
robot_3,1,539,31070,join_queue
robot_3,1,539,31070,begin_service
robot_3,1,540,31082,arrival
robot_3,1,540,31082,join_queue
robot_3,1,540,31082,begin_service
robot_3,1,541,31089,arrival
robot_3,1,541,31089,join_queue
robot_3,1,541,31089,begin_service
robot_3,1,542,31114,arrival
robot_3,1,542,31114,join_queue
robot_3,1,543,31145,arrival
robot_3,1,543,31145,join_queue
robot_3,1,540,31173,end_service
robot_3,1,542,31173,begin_service
robot_3,1,542,31233,end_service
robot_3,1,543,31233,begin_service
robot_3,1,539,31250,end_service
robot_3,1,541,31254,end_service
robot_3,1,544,31267,arrival
robot_3,1,544,31267,join_queue
robot_3,1,544,31267,begin_service
robot_3,1,544,31327,end_service
robot_3,1,545,31366,arrival
robot_3,1,545,31366,join_queue
robot_3,1,545,31366,begin_service
robot_3,1,543,31413,end_service
robot_3,1,546,31423,arrival
robot_3,1,546,31423,join_queue
robot_3,1,546,31423,begin_service
robot_3,1,547,31460,arrival
robot_3,1,547,31460,join_queue
robot_3,1,547,31460,begin_service
robot_3,1,548,31481,arrival
robot_3,1,548,31481,join_queue
robot_3,1,545,31492,end_service
robot_3,1,548,31492,begin_service
robot_3,1,549,31524,arrival
robot_3,1,549,31524,join_queue
robot_3,1,550,31547,arrival
robot_3,1,550,31547,join_queue
robot_3,1,551,31550,arrival
robot_3,1,551,31550,join_queue
robot_3,1,548,31562,end_service
robot_3,1,549,31562,begin_service
robot_3,1,552,31565,arrival
robot_3,1,552,31565,join_queue
robot_3,1,546,31603,end_service
robot_3,1,550,31603,begin_service
robot_3,1,553,31624,arrival
robot_3,1,553,31624,join_queue
robot_3,1,554,31625,arrival
robot_3,1,554,31625,join_queue
robot_3,1,555,31628,arrival
robot_3,1,555,31628,join_queue
robot_3,1,547,31640,end_service
robot_3,1,551,31640,begin_service
robot_3,1,556,31642,arrival
robot_3,1,556,31642,join_queue
robot_3,1,550,31663,end_service
robot_3,1,552,31663,begin_service
robot_3,1,557,31675,arrival
robot_3,1,557,31675,join_queue
robot_3,1,552,31723,end_service
robot_3,1,553,31723,begin_service
robot_3,1,558,31741,arrival
robot_3,1,558,31741,join_queue
robot_3,1,549,31742,end_service
robot_3,1,559,31742,arrival
robot_3,1,559,31742,join_queue
robot_3,1,554,31742,begin_service
robot_3,1,560,31786,arrival
robot_3,1,560,31786,join_queue
robot_3,1,551,31793,end_service
robot_3,1,555,31793,begin_service
robot_3,1,561,31800,arrival
robot_3,1,561,31800,join_queue
robot_3,1,554,31802,end_service
robot_3,1,556,31802,begin_service
robot_3,1,553,31865,end_service
robot_3,1,557,31865,begin_service
robot_3,1,562,31880,arrival
robot_3,1,562,31880,join_queue
robot_3,1,563,31931,arrival
robot_3,1,563,31931,join_queue
robot_3,1,555,31942,end_service
robot_3,1,558,31942,begin_service
robot_3,1,564,31955,arrival
robot_3,1,564,31955,join_queue
robot_3,1,556,31963,end_service
robot_3,1,559,31963,begin_service
robot_3,1,565,32000,arrival
robot_3,1,565,32000,join_queue
robot_3,1,558,32002,end_service
robot_3,1,560,32002,begin_service
robot_3,1,566,32015,arrival
robot_3,1,566,32015,join_queue
robot_3,1,567,32029,arrival
robot_3,1,567,32029,join_queue
robot_3,1,557,32045,end_service
robot_3,1,561,32045,begin_service
robot_3,1,560,32062,end_service
robot_3,1,562,32062,begin_service
robot_3,1,559,32090,end_service
robot_3,1,563,32090,begin_service
robot_3,1,562,32136,end_service
robot_3,1,564,32136,begin_service
robot_3,1,563,32150,end_service
robot_3,1,565,32150,begin_service
robot_3,1,561,32153,end_service
robot_3,1,566,32153,begin_service
robot_3,1,564,32196,end_service
robot_3,1,567,32196,begin_service
robot_3,1,568,32199,arrival
robot_3,1,568,32199,join_queue
robot_3,1,569,32227,arrival
robot_3,1,569,32227,join_queue
robot_3,1,567,32266,end_service
robot_3,1,568,32266,begin_service
robot_3,1,566,32296,end_service
robot_3,1,569,32296,begin_service
robot_3,1,565,32330,end_service
robot_3,1,569,32361,end_service
robot_3,1,568,32414,end_service
robot_3,1,570,32429,arrival
robot_3,1,570,32429,join_queue
robot_3,1,570,32429,begin_service
robot_3,1,571,32493,arrival
robot_3,1,571,32493,join_queue
robot_3,1,571,32493,begin_service
robot_3,1,572,32495,arrival
robot_3,1,572,32495,join_queue
robot_3,1,572,32495,begin_service
robot_3,1,570,32519,end_service
robot_3,1,573,32537,arrival
robot_3,1,573,32537,join_queue
robot_3,1,573,32537,begin_service
robot_3,1,571,32553,end_service
robot_3,1,574,32573,arrival
robot_3,1,574,32573,join_queue
robot_3,1,574,32573,begin_service
robot_3,1,573,32597,end_service
robot_3,1,572,32675,end_service
robot_3,1,574,32679,end_service
robot_3,1,575,33010,arrival
robot_3,1,575,33010,join_queue
robot_3,1,575,33010,begin_service
robot_3,1,575,33070,end_service
robot_3,1,576,33090,arrival
robot_3,1,576,33090,join_queue
robot_3,1,576,33090,begin_service
robot_3,1,577,33181,arrival
robot_3,1,577,33181,join_queue
robot_3,1,577,33181,begin_service
robot_3,1,576,33270,end_service
robot_3,1,577,33361,end_service
robot_3,1,578,33422,arrival
robot_3,1,578,33422,join_queue
robot_3,1,578,33422,begin_service
robot_3,1,579,33511,arrival
robot_3,1,579,33511,join_queue
robot_3,1,579,33511,begin_service
robot_3,1,578,33565,end_service
robot_3,1,579,33571,end_service
robot_3,1,580,33615,arrival
robot_3,1,580,33615,join_queue
robot_3,1,580,33615,begin_service
robot_3,1,581,33664,arrival
robot_3,1,581,33664,join_queue
robot_3,1,581,33664,begin_service
robot_3,1,580,33675,end_service
robot_3,1,582,33679,arrival
robot_3,1,582,33679,join_queue
robot_3,1,582,33679,begin_service
robot_3,1,583,33718,arrival
robot_3,1,583,33718,join_queue
robot_3,1,583,33718,begin_service
robot_3,1,584,33735,arrival
robot_3,1,584,33735,join_queue
robot_3,1,582,33739,end_service
robot_3,1,584,33739,begin_service
robot_3,1,585,33759,arrival
robot_3,1,585,33759,join_queue
robot_3,1,583,33778,end_service
robot_3,1,585,33778,begin_service
robot_3,1,584,33799,end_service
robot_3,1,581,33844,end_service
robot_3,1,585,33855,end_service
robot_3,1,586,33876,arrival
robot_3,1,586,33876,join_queue
robot_3,1,586,33876,begin_service
robot_3,1,587,33911,arrival
robot_3,1,587,33911,join_queue
robot_3,1,587,33911,begin_service
robot_3,1,586,33936,end_service
robot_3,1,588,33969,arrival
robot_3,1,588,33969,join_queue
robot_3,1,588,33969,begin_service
robot_3,1,587,33971,end_service
robot_3,1,589,34017,arrival
robot_3,1,589,34017,join_queue
robot_3,1,589,34017,begin_service
robot_3,1,590,34026,arrival
robot_3,1,590,34026,join_queue
robot_3,1,590,34026,begin_service
robot_3,1,588,34047,end_service
robot_3,1,589,34077,end_service
robot_3,1,590,34086,end_service
robot_3,1,591,34097,arrival
robot_3,1,591,34097,join_queue
robot_3,1,591,34097,begin_service
robot_3,1,592,34146,arrival
robot_3,1,592,34146,join_queue
robot_3,1,592,34146,begin_service
robot_3,1,591,34159,end_service
robot_3,1,593,34199,arrival
robot_3,1,593,34199,join_queue
robot_3,1,593,34199,begin_service
robot_3,1,594,34200,arrival
robot_3,1,594,34200,join_queue
robot_3,1,594,34200,begin_service
robot_3,1,592,34206,end_service
robot_3,1,595,34225,arrival
robot_3,1,595,34225,join_queue
robot_3,1,595,34225,begin_service
robot_3,1,596,34234,arrival
robot_3,1,596,34234,join_queue
robot_3,1,597,34255,arrival
robot_3,1,597,34255,join_queue
robot_3,1,593,34259,end_service
robot_3,1,596,34259,begin_service
robot_3,1,594,34260,end_service
robot_3,1,597,34260,begin_service
robot_3,1,595,34287,end_service
robot_3,1,596,34319,end_service
robot_3,1,597,34320,end_service
robot_3,1,598,34334,arrival
robot_3,1,598,34334,join_queue
robot_3,1,598,34334,begin_service
robot_3,1,599,34376,arrival
robot_3,1,599,34376,join_queue
robot_3,1,599,34376,begin_service
robot_3,1,600,34437,arrival
robot_3,1,600,34437,join_queue
robot_3,1,600,34437,begin_service
robot_3,1,601,34472,arrival
robot_3,1,601,34472,join_queue
robot_3,1,598,34474,end_service
robot_3,1,601,34474,begin_service
robot_3,1,600,34497,end_service
robot_3,1,599,34543,end_service
robot_3,1,602,34549,arrival
robot_3,1,602,34549,join_queue
robot_3,1,602,34549,begin_service
robot_3,1,601,34576,end_service
robot_3,1,603,34584,arrival
robot_3,1,603,34584,join_queue
robot_3,1,603,34584,begin_service
robot_3,1,602,34609,end_service
robot_3,1,603,34644,end_service
robot_3,1,604,34716,arrival
robot_3,1,604,34716,join_queue
robot_3,1,604,34716,begin_service
robot_3,1,605,34776,arrival
robot_3,1,604,34776,end_service
robot_3,1,605,34776,join_queue
robot_3,1,605,34776,begin_service
robot_3,1,605,34932,end_service
robot_3,1,606,35089,arrival
robot_3,1,606,35089,join_queue
robot_3,1,606,35089,begin_service
robot_3,1,607,35134,arrival
robot_3,1,607,35134,join_queue
robot_3,1,607,35134,begin_service
robot_3,1,606,35149,end_service
robot_3,1,608,35191,arrival
robot_3,1,608,35191,join_queue
robot_3,1,608,35191,begin_service
robot_3,1,607,35194,end_service
robot_3,1,609,35225,arrival
robot_3,1,609,35225,join_queue
robot_3,1,609,35225,begin_service
robot_3,1,610,35276,arrival
robot_3,1,610,35276,join_queue
robot_3,1,610,35276,begin_service
robot_3,1,609,35285,end_service
robot_3,1,611,35342,arrival
robot_3,1,611,35342,join_queue
robot_3,1,611,35342,begin_service
robot_3,1,608,35371,end_service
robot_3,1,611,35402,end_service
robot_3,1,610,35456,end_service
robot_3,1,612,35496,arrival
robot_3,1,612,35496,join_queue
robot_3,1,612,35496,begin_service
robot_3,1,613,35511,arrival
robot_3,1,613,35511,join_queue
robot_3,1,613,35511,begin_service
robot_3,1,614,35575,arrival
robot_3,1,614,35575,join_queue
robot_3,1,614,35575,begin_service
robot_3,1,613,35640,end_service
robot_3,1,612,35642,end_service
robot_3,1,614,35656,end_service
robot_3,1,615,35688,arrival
robot_3,1,615,35688,join_queue
robot_3,1,615,35688,begin_service
robot_3,1,616,35717,arrival
robot_3,1,616,35717,join_queue
robot_3,1,616,35717,begin_service
robot_3,1,617,35719,arrival
robot_3,1,617,35719,join_queue
robot_3,1,617,35719,begin_service
robot_3,1,618,35752,arrival
robot_3,1,618,35752,join_queue
robot_3,1,616,35777,end_service
robot_3,1,618,35777,begin_service
robot_3,1,615,35822,end_service
robot_3,1,618,35837,end_service
robot_3,1,617,35870,end_service
